0.238389013968806;0.611356728752354;-0.333024670047408;0.790629261690594;0.723353186012429;0.720612299701991;0.765739417211656;1.01425091144885;0.526633880524722;-0.0614360363917112;0.163364351337937;1.51120192100743;-1.52683502866653;0.150139074734224;-1.392390253235;1.40356481247973;-0.971086932033672;-0.478091246841821;-0.565037627582389;-0.627562358084559;0.0814230805854726;-0.700561477375072;1.21433447718825;1.4329569301628;0.055217906015323;0.803663481177046;-1.46554990280567;0.920849831226368;-1.8339671359706;-1.1373882514199;1.02269847527266;-0.7348756025998;-1.24784420608669;1.43359747464387;-1.87294217529152;-0.635383610710184
0.181914094967305;0.425183398331537;-1.03494655261602;-1.48100021447848;0.832634847739283;-1.21660110779258;-0.696868947871516;0.263568087375375;-1.18362118598712;-1.5128530601648;-0.80548735223974;1.56575654434397;-1.21513770158793;-0.425491341897615;-0.727119944581719;1.5289874846671;-0.461520402807839;1.51413011612173;-1.50888328224777;-0.680703598963439;1.12770917866982;0.0323215998993493;-0.872409104207403;1.61998909267655;0.493996050071766;1.54953780315249;1.11756040702757;0.00221285709220764;0.674526550703641;-0.71904725271121;1.03357288303918;-1.09268471947871;0.340396516063154;0.982635422379721;-0.216545563394099;0.564288398706228
-1.04563387685964;-0.660844184414983;0.277634491549166;-0.296855027088056;-1.62426615911484;-0.733380339026252;1.0133581673767;-0.00990201882684805;-0.0124741662027952;-1.33098807822394;0.537005322499079;0.406398103413328;1.41835488466851;1.18419560407956;1.5382958435447;-1.05977426988597;1.35768170610861;0.637278078115462;-0.041937661813209;-1.7256144673918;-0.512587784762683;-1.24360945155947;-0.525155961974803;0.804200086186161;-0.904665569305144;0.82303068798903;1.12747432824825;1.07082189338331;-1.12895338614047;-1.58021518122722;-0.58891175519579;-0.760551670151618;1.34092970745316;0.197152734033722;0.547582441454498;1.50492692906229
-0.548121932723117;0.370027571284706;-1.012133370194;0.122119655833741;0.723984347013727;0.798806065852415;-0.101116206327898;0.0420505233085;-0.794950812544133;-1.15730140195136;0.238226776393634;1.28862360693978;-0.742667299329618;0.374473112083391;-0.980855417547835;1.50420785159333;-0.817270525875483;-0.354021879179854;-0.78545855688406;-1.54265449890353;1.9177561922868;1.48307923544914;-1.08689566209789;-0.652878676447839;-0.000722987166548736;2.00474609878562;-0.518367980858153;-0.0194006204930487;1.24341955124577;-0.31985998955685;1.02939878200212;-0.404770738369869;-1.05486557727225;-1.72570608292434;1.77018524309016;-0.291084396515158
0.179595977287554;-1.58695747733337;-0.318066396625283;0.873109083986527;0.954431985038196;1.56752810461588;0.150094321097382;-1.2877724466723;-0.79623902678091;-1.46173231751161;0.378408757542877;0.62900922578212;1.42694125575974;0.134283425601799;-1.45583665034262;0.29588499465392;-0.489898004486624;0.582324271529195;-1.65748463980862;-0.0564651822743132;-0.377450107020968;1.50662607978406;-1.62467287736955;0.645115467837252;-0.508100660676878;1.76609548331539;0.719339179418396;1.39833167908585;-0.201840142863126;-1.13838366452304;0.451394304075174;-0.820481420534174;0.537649148729155;1.19762863814855;-0.604314825639852;-1.00809554282578
1.93678157376416;0.415269687129119;-0.337813296890951;-1.25384719225687;-0.289084688162874;-1.20969373225695;-1.29154019865214;-0.0747400183356104;-0.0415733597823796;0.886460288465198;0.570186046114275;-0.487794746843601;-0.365063314747145;-0.832921710533452;-1.36252076520561;0.452405730591609;1.99120990666452;0.164139956318894;-1.36840187441373;0.77011574973226;-1.3456220788444;1.11730392813638;-0.0636443050127459;1.26188449786761;-0.572258908622747;0.84530069383154;1.00017404545413;-1.05513219475648;0.210855702379909;-0.237615734839032;-1.29443371032248;-1.16279780761363;-0.676831591635854;1.60914343365711;0.66019564448547;1.43190434513652
-0.320131952164451;1.979874290012;-1.00933394230272;-0.366144437248895;1.60183721717596;0.778139583617324;-0.567561050659263;0.887284021707231;-0.0881512950874856;-0.0262176834063256;0.523631990698931;-0.585178198400486;-0.966347603554403;-1.27829043928232;-0.581464043691245;-0.89030555585426;1.37360639953718;0.912972877162815;-0.853875846948358;-0.688938285155396;-1.04550558099528;0.35681607802703;1.31806905471926;0.843994281108248;-0.282026789076062;1.78416908296011;1.73266995498366;-1.34166979740982;0.73645324617694;0.267495071784378;-1.34900452898418;-0.0352916630733967;0.468404906718521;-0.894053425583398;-0.853517396562339;-1.5424085409495
-0.798400620253851;0.465760417669065;0.723205094462565;-0.59851809451049;-0.270094200257594;0.572756699658903;-0.581688449014881;0.934648429880642;-1.5771094165337;-0.369847697848755;1.34743397413182;-0.496464395066552;-1.60437898004683;1.03721361049005;-0.982318695105833;-0.0614699795772058;0.491013593449999;-0.609402366034667;0.496771667513759;0.931204556844686;-1.19639309980763;-0.186216392393219;1.49432274944141;1.40103095066372;0.667534422856455;-1.08971815143698;-1.68175792416892;1.23640283516298;-0.568539364552002;-1.29411833791029;0.573446133702584;1.50555363667699;1.17074073358299;-0.912246460832839;1.17130567247562;-1.34166255331199
1.11504762633805;0.701881824383874;0.502869230580035;-0.866207131797322;-1.92384736168938;1.31591053696094;-0.234230095716666;1.06631852849266;1.35061858662697;-0.50827665206286;1.33050172647653;0.556916584565407;-1.55794152445928;-0.465362659834236;0.340392593853406;-1.7689156046662;-0.611467710953586;-1.07023591326754;0.636821176334293;0.650913706086167;0.168450238282081;0.574853780398548;-0.106733152571006;-1.62879448355033;0.0338345628427662;-0.746388637083119;-0.836738947528721;1.03235467732421;0.267252110725893;1.17704503415307;-0.571554616859871;0.558276438350465;1.20488617032256;-2.16212783545045;-0.289829747807886;0.763506942200517
0.431091836813991;-0.723965566494998;0.675990860330837;-0.908035229621963;1.53189368853347;-1.42047886866536;1.75997123034591;-0.867515075070521;-0.810268791075569;-0.73172544991127;0.664988611851687;1.3418839475134;-0.134723888449964;0.165277642187629;0.0958628065992185;0.159371545946054;-0.00374163317338655;-1.38360151952431;-0.029928612001657;-1.11660504831842;-0.87587980852675;0.310655779442268;1.12412474280702;0.875331807585117;0.32947622246344;0.795401850878843;-0.884443140301447;-1.44539718820381;-1.54431239540469;-0.908514782293995;1.35018786468606;-1.05921537323528;1.77387817230089;1.55184237206106;0.625201591816853;-0.714080203890356
